dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2025-07-29,Asia,-1,6395.078,6396.879,1.8009999999994761,4,2025-07-28 22:59:00,2.0,TP,SP500
2025-07-30,Asia,1,6375.375,6371.142,4.233000000000175,4,2025-07-29 22:59:00,2.0,TP,SP500
2025-07-31,Asia,1,6410.916,6398.184,12.731999999999971,9,2025-07-30 22:59:00,2.0,TP,SP500
2025-08-01,Asia,1,6329.136,6319.616,9.520000000000437,1,2025-07-31 22:59:00,-1.0,SL,SP500
2025-08-04,Londres,-1,6261.901,6266.622,4.721000000000458,1,2025-08-04 06:59:00,-1.0,SL,SP500
2025-08-05,Asia,-1,6338.179,6345.651,7.471999999999753,6,2025-08-04 22:59:00,-1.0,SL,SP500
2025-08-06,Asia,1,6297.128,6286.613,10.514999999999418,1,2025-08-05 22:59:00,2.0,TP,SP500
2025-08-07,NY,-1,6346.292,6388.679,42.386999999999716,2,2025-08-07 14:59:00,-1.0,SL,SP500
2025-08-08,Asia,-1,6353.019,6357.784,4.764999999999418,4,2025-08-07 23:59:00,-1.0,SL,SP500
2025-08-11,Asia,-1,6400.784,6406.022,5.238000000000284,1,2025-08-11 03:59:00,2.0,TP,SP500
2025-08-12,Asia,1,6386.384,6379.863,6.520999999999731,2,2025-08-12 04:59:00,-1.0,SL,SP500
2025-08-13,Asia,-1,6443.929,6450.878,6.948999999999614,1,2025-08-13 00:59:00,-1.0,SL,SP500
2025-08-14,Asia,-1,6462.001,6464.234,2.2330000000001746,2,2025-08-14 01:59:00,-1.0,SL,SP500
2025-08-15,Asia,-1,6468.929,6473.898,4.969000000000051,2,2025-08-14 23:59:00,-1.0,SL,SP500
2025-08-18,Asia,1,6458.872,6448.654,10.217999999999847,5,2025-08-17 22:58:00,-1.0,SL,SP500
2025-08-19,Asia,-1,6454.131,6458.179,4.0479999999997744,1,2025-08-18 22:59:00,2.0,TP,SP500
2025-08-20,Asia,1,6400.372,6395.363,5.0090000000000146,1,2025-08-20 02:59:00,-1.0,SL,SP500
2025-08-21,Asia,1,6392.386,6390.369,2.017000000000735,2,2025-08-20 22:59:00,-1.0,SL,SP500
2025-08-22,Londres,1,6359.875,6346.131,13.743999999999687,2,2025-08-22 06:59:00,2.0,TP,SP500
2025-08-25,Asia,-1,6455.425,6461.669,6.243999999999687,10,2025-08-25 02:59:00,-1.0,SL,SP500
2025-08-26,Asia,1,6446.425,6442.163,4.262000000000626,2,2025-08-25 22:59:00,-1.0,SL,SP500
2025-08-27,Asia,-1,6468.619,6472.616,3.9970000000002983,1,2025-08-27 00:59:00,-1.0,SL,SP500
2025-08-28,Asia,1,6463.619,6459.113,4.505999999999403,2,2025-08-27 22:59:00,-1.0,SL,SP500
2025-08-29,Londres,-1,6490.872,6500.634,9.761999999999716,3,2025-08-29 07:59:00,2.0,TP,SP500
2025-09-01,Asia,1,6476.122,6462.131,13.990999999999985,4,2025-08-31 22:59:00,-1.0,SL,SP500
2025-09-02,Asia,1,6458.328,6453.334,4.994000000000597,1,2025-09-01 23:59:00,-1.0,SL,SP500
2025-09-03,Asia,-1,6426.125,6438.134,12.009000000000015,1,2025-09-02 22:59:00,-1.0,SL,SP500
2025-09-04,Asia,-1,6444.878,6450.631,5.753000000000611,2,2025-09-03 22:59:00,-1.0,SL,SP500
2025-09-05,Londres,-1,6517.429,6522.628,5.198999999999614,1,2025-09-05 06:59:00,2.0,TP,SP500
2025-09-08,Londres,-1,6497.384,6501.384,4.0,1,2025-09-08 10:59:00,2.0,TP,SP500
2025-09-09,Asia,1,6505.666,6498.433,7.233000000000175,6,2025-09-08 22:59:00,-1.0,SL,SP500
2025-09-10,Asia,-1,6530.819,6533.831,3.0119999999997162,7,2025-09-10 05:59:00,-1.0,SL,SP500
2025-09-11,Asia,-1,6538.378,6542.872,4.494000000000597,2,2025-09-10 22:59:00,-1.0,SL,SP500
2025-09-12,Londres,1,6584.884,6580.116,4.768000000000029,1,2025-09-12 06:59:00,-1.0,SL,SP500
2025-09-15,Asia,1,6587.148,6580.869,6.279000000000451,3,2025-09-14 22:59:00,2.0,TP,SP500
2025-09-16,Asia,1,6615.224,6552.863,62.360999999999876,1,2025-09-15 23:59:00,-1.0,SL,SP500
2025-09-17,Londres,1,6605.363,6592.384,12.97900000000027,1,2025-09-17 08:59:00,-1.0,SL,SP500
2025-09-18,Asia,1,6620.978,6602.995,17.983000000000175,5,2025-09-17 22:59:00,2.0,TP,SP500
2025-09-19,Asia,-1,6634.113,6641.679,7.5659999999998035,8,2025-09-19 05:59:00,-1.0,SL,SP500
2025-09-22,Asia,-1,6657.113,6662.651,5.537999999999556,4,2025-09-21 22:59:00,2.0,TP,SP500
2025-09-23,Londres,-1,6693.372,6698.378,5.005999999999403,1,2025-09-23 08:59:00,-1.0,SL,SP500
2025-09-24,Asia,-1,6661.599,6664.554,2.9549999999999272,6,2025-09-23 23:59:00,2.0,TP,SP500
2025-09-25,Asia,1,6641.154,6638.133,3.0210000000006403,7,2025-09-24 22:59:00,2.0,TP,SP500
2025-09-26,Asia,1,6608.654,6605.048,3.6060000000006767,2,2025-09-25 22:59:00,-1.0,SL,SP500
2025-09-29,Asia,1,6649.733,6643.199,6.53400000000056,10,2025-09-28 22:59:00,2.0,TP,SP500
2025-09-30,Asia,1,6662.099,6653.333,8.766000000000531,2,2025-09-30 00:59:00,-1.0,SL,SP500
2025-10-01,Asia,-1,6662.939,6674.299,11.359999999999673,2,2025-10-01 00:59:00,2.0,TP,SP500
2025-10-02,Asia,-1,6716.842,6722.651,5.8090000000001965,1,2025-10-02 02:59:00,-1.0,SL,SP500
2025-10-03,Asia,1,6717.442,6709.648,7.793999999999869,2,2025-10-02 22:58:00,2.0,TP,SP500
2025-10-06,Asia,1,6728.036,6718.799,9.23700000000008,2,2025-10-05 22:59:00,-1.0,SL,SP500
2025-10-07,Asia,-1,6730.854,6746.154,15.300000000000182,3,2025-10-06 22:59:00,-1.0,SL,SP500
2025-10-08,Asia,1,6722.839,6717.099,5.739999999999782,4,2025-10-07 22:59:00,-1.0,SL,SP500
2025-10-09,Asia,-1,6752.545,6761.599,9.054000000000087,1,2025-10-09 01:59:00,-1.0,SL,SP500
2025-10-10,Asia,1,6748.554,6744.545,4.0090000000000146,3,2025-10-10 01:59:00,-1.0,SL,SP500
2025-10-13,Londres,-1,6641.648,6650.999,9.350999999999658,1,2025-10-13 09:59:00,2.0,TP,SP500
2025-10-14,Asia,-1,6659.651,6672.545,12.894000000000233,1,2025-10-14 02:59:00,2.0,TP,SP500
2025-10-15,Asia,-1,6669.033,6675.554,6.520999999999731,4,2025-10-15 05:59:00,-1.0,SL,SP500
2025-10-16,Asia,-1,6674.433,6683.054,8.621000000000095,3,2025-10-15 23:59:00,-1.0,SL,SP500
2025-10-17,Asia,-1,6606.254,6631.745,25.490999999999985,8,2025-10-16 22:59:00,2.0,TP,SP500
2025-10-20,Asia,-1,6677.854,6683.854,6.0,1,2025-10-19 22:59:00,2.0,TP,SP500
2025-10-21,Asia,-1,6742.533,6747.554,5.020999999999731,1,2025-10-21 01:59:00,2.0,TP,SP500
2025-10-22,Asia,-1,6738.339,6741.054,2.7150000000001455,2,2025-10-21 22:59:00,2.0,TP,SP500
2025-10-23,Asia,-1,6690.451,6705.051,14.600000000000364,8,2025-10-22 23:59:00,-1.0,SL,SP500
2025-10-24,Asia,-1,6745.736,6748.054,2.318000000000211,9,2025-10-23 23:59:00,-1.0,SL,SP500
2025-10-27,Asia,1,6840.948,6832.236,8.712000000000444,1,2025-10-27 01:59:00,2.0,TP,SP500
2025-10-28,Londres,1,6873.354,6867.342,6.012000000000626,1,2025-10-28 07:59:00,2.0,TP,SP500
2025-10-29,Asia,-1,6893.445,6898.948,5.503000000000611,2,2025-10-28 23:59:00,-1.0,SL,SP500
2025-10-30,Asia,1,6901.245,6889.545,11.699999999999818,2,2025-10-29 23:59:00,-1.0,SL,SP500
2025-10-31,Asia,1,6870.548,6858.133,12.414999999999964,3,2025-10-30 23:59:00,-1.0,SL,SP500
2025-11-03,Asia,1,6862.351,6845.645,16.70599999999922,2,2025-11-02 23:59:00,-1.0,SL,SP500
2025-11-04,Asia,1,6846.742,6844.342,2.4000000000005457,3,2025-11-03 23:59:00,-1.0,SL,SP500
2025-11-05,Asia,1,6767.199,6746.454,20.74499999999989,1,2025-11-05 03:59:00,-1.0,SL,SP500
2025-11-06,Asia,-1,6794.142,6809.148,15.006000000000313,5,2025-11-06 00:59:00,-1.0,SL,SP500
2025-11-07,Asia,1,6728.842,6715.199,13.643000000000029,6,2025-11-07 01:59:00,-1.0,SL,SP500
2025-11-10,Asia,1,6772.545,6757.345,15.199999999999818,7,2025-11-10 01:59:00,2.0,TP,SP500
2025-11-11,Asia,-1,6837.051,6844.533,7.481999999999971,1,2025-11-11 00:59:00,2.0,TP,SP500
2025-11-12,Asia,-1,6853.439,6857.251,3.811999999999898,1,2025-11-12 00:59:00,-1.0,SL,SP500
2025-11-13,Asia,1,6835.345,6827.533,7.811999999999898,1,2025-11-12 23:59:00,2.0,TP,SP500
2025-11-14,Asia,1,6741.745,6720.739,21.006000000000313,1,2025-11-14 05:59:00,-1.0,SL,SP500
2025-11-17,Asia,1,6744.748,6717.633,27.11499999999978,3,2025-11-16 23:59:00,-1.0,SL,SP500
2025-11-18,Asia,1,6641.042,6617.339,23.70300000000043,1,2025-11-18 04:59:00,-1.0,SL,SP500
2025-11-19,Asia,1,6620.836,6608.239,12.597000000000662,2,2025-11-18 23:59:00,-1.0,SL,SP500
2025-11-20,Asia,1,6721.551,6711.036,10.515000000000327,9,2025-11-20 01:59:00,-1.0,SL,SP500
2025-11-21,Asia,1,6548.233,6521.099,27.134000000000015,1,2025-11-20 23:59:00,-1.0,SL,SP500
2025-11-24,Asia,-1,6636.436,6650.636,14.200000000000728,8,2025-11-23 23:59:00,-1.0,SL,SP500
2025-11-25,Asia,1,6706.651,6698.448,8.20299999999952,8,2025-11-25 00:59:00,-1.0,SL,SP500
2025-11-26,Londres,-1,6791.636,6796.148,4.511999999999716,1,2025-11-26 07:59:00,2.0,TP,SP500
2025-11-27,Londres,1,6815.942,6810.045,5.8969999999999345,1,2025-11-27 07:59:00,2.0,TP,SP500
2025-11-28,NY,-1,6825.242,6833.051,7.8090000000001965,1,2025-11-28 13:59:00,-1.0,SL,SP500
2025-12-01,Asia,-1,6840.536,6853.036,12.5,1,2025-11-30 23:59:00,2.0,TP,SP500
2025-12-02,Asia,-1,6813.333,6820.599,7.266000000000531,2,2025-12-01 23:59:00,-1.0,SL,SP500
2025-12-03,Asia,-1,6837.245,6840.436,3.1909999999998035,2,2025-12-03 00:59:00,-1.0,SL,SP500
2025-12-04,Asia,-1,6849.245,6857.254,8.009000000000015,4,2025-12-04 00:59:00,-1.0,SL,SP500
2025-12-05,Asia,-1,6854.845,6861.345,6.5,3,2025-12-04 23:59:00,-1.0,SL,SP500
2025-12-08,Asia,-1,6872.199,6878.236,6.037000000000262,3,2025-12-07 23:59:00,-1.0,SL,SP500
2025-12-09,Asia,1,6860.348,6851.036,9.311999999999898,6,2025-12-08 23:59:00,-1.0,SL,SP500
2025-12-10,Asia,1,6840.099,6835.433,4.666000000000167,1,2025-12-10 02:58:00,2.0,TP,SP500
2025-12-11,Asia,-1,6876.245,6885.799,9.554000000000087,7,2025-12-10 23:59:00,2.0,TP,SP500
2025-12-12,Asia,-1,6900.345,6912.399,12.054000000000087,1,2025-12-11 23:59:00,2.0,TP,SP500
2025-12-15,Asia,1,6829.233,6813.745,15.488000000000284,5,2025-12-14 23:59:00,2.0,TP,SP500
2025-12-16,Asia,1,6813.648,6807.645,6.002999999999702,9,2025-12-15 23:59:00,-1.0,SL,SP500
2025-12-17,Asia,1,6801.636,6793.654,7.981999999999971,4,2025-12-17 06:59:00,2.0,TP,SP500
2025-12-18,Asia,1,6726.054,6716.342,9.712000000000444,1,2025-12-18 03:59:00,2.0,TP,SP500
2025-12-19,Asia,1,6776.454,6765.636,10.817999999999302,8,2025-12-18 23:59:00,2.0,TP,SP500
2025-12-22,Londres,-1,6851.799,6859.954,8.154999999999745,1,2025-12-22 08:59:00,-1.0,SL,SP500
2025-12-23,Asia,-1,6879.999,6883.848,3.84900000000016,1,2025-12-23 02:59:00,2.0,TP,SP500
2025-12-24,NY,-1,6909.639,6911.633,1.9939999999996871,3,2025-12-24 13:59:00,2.0,TP,SP500
2025-12-26,Asia,-1,6935.499,6941.242,5.743000000000393,1,2025-12-25 23:59:00,-1.0,SL,SP500
2025-12-29,Asia,-1,6931.833,6935.645,3.8120000000008076,2,2025-12-28 23:59:00,-1.0,SL,SP500
2025-12-30,Asia,-1,6902.839,6909.954,7.114999999999782,8,2025-12-29 23:59:00,-1.0,SL,SP500
2025-12-31,Asia,1,6895.951,6891.654,4.296999999999571,2,2025-12-30 23:59:00,-1.0,SL,SP500
2026-01-02,Asia,1,6877.248,6871.233,6.014999999999418,2,2026-01-02 03:59:00,2.0,TP,SP500
2026-01-05,Londres,-1,6867.199,6874.448,7.249000000000706,1,2026-01-05 07:59:00,-1.0,SL,SP500
2026-01-06,Asia,-1,6899.436,6906.454,7.018000000000029,7,2026-01-05 23:59:00,-1.0,SL,SP500
2026-01-07,Asia,-1,6945.448,6951.142,5.693999999999505,1,2026-01-06 23:59:00,2.0,TP,SP500
2026-01-08,Asia,-1,6916.448,6928.454,12.005999999999403,6,2026-01-08 02:59:00,-1.0,SL,SP500
2026-01-09,Asia,-1,6924.842,6935.799,10.957000000000335,1,2026-01-08 23:59:00,-1.0,SL,SP500
2026-01-12,Asia,-1,6959.148,6969.136,9.988000000000284,7,2026-01-11 23:59:00,2.0,TP,SP500
2026-01-13,Asia,-1,6967.542,6976.139,8.596999999999753,3,2026-01-12 23:59:00,-1.0,SL,SP500
2026-01-14,Asia,1,6960.642,6956.342,4.300000000000182,3,2026-01-14 00:59:00,-1.0,SL,SP500
2026-01-15,Asia,1,6921.548,6910.042,11.505999999999403,8,2026-01-14 23:59:00,2.0,TP,SP500
2026-01-16,Asia,1,6961.148,6954.333,6.815000000000509,9,2026-01-16 02:59:00,-1.0,SL,SP500
2026-01-19,Asia,1,6897.751,6874.899,22.85199999999986,7,2026-01-18 23:59:00,-1.0,SL,SP500
2026-01-20,Asia,-1,6871.954,6882.433,10.47900000000027,1,2026-01-19 23:59:00,2.0,TP,SP500
2026-01-21,Asia,1,6815.948,6809.433,6.515000000000327,2,2026-01-21 01:59:00,-1.0,SL,SP500
2026-01-22,Asia,-1,6895.733,6902.236,6.502999999999702,9,2026-01-22 02:59:00,2.0,TP,SP500
2026-01-23,Asia,-1,6909.051,6913.054,4.002999999999702,4,2026-01-22 23:59:00,-1.0,SL,SP500
2026-01-26,Asia,1,6883.748,6847.742,36.0059999999994,5,2026-01-25 23:59:00,2.0,TP,SP500
2026-01-27,NY,1,6964.948,6962.936,2.0120000000006257,1,2026-01-27 13:59:00,-1.0,SL,SP500
2026-01-28,NY,1,6992.851,6987.399,5.451999999999316,1,2026-01-28 13:59:00,-1.0,SL,SP500
2026-01-29,Asia,-1,6967.433,6993.936,26.5029999999997,4,2026-01-28 23:59:00,-1.0,SL,SP500
2026-01-30,Asia,1,6960.151,6941.536,18.61499999999978,3,2026-01-29 23:59:00,-1.0,SL,SP500
2026-02-02,Asia,1,6920.951,6891.799,29.152000000000044,1,2026-02-01 23:59:00,-1.0,SL,SP500
2026-02-03,Asia,-1,6990.299,6997.951,7.652000000000044,1,2026-02-02 23:59:00,-1.0,SL,SP500
2026-02-04,Asia,-1,6918.345,6921.233,2.88799999999992,5,2026-02-03 23:59:00,2.0,TP,SP500
2026-02-05,Asia,1,6895.051,6889.839,5.212000000000444,10,2026-02-04 23:59:00,-1.0,SL,SP500
2026-02-06,Asia,1,6782.848,6747.348,35.5,1,2026-02-06 01:59:00,2.0,TP,SP500
2026-02-09,Asia,-1,6941.399,6951.033,9.634000000000015,1,2026-02-09 01:59:00,2.0,TP,SP500
2026-02-10,Asia,-1,6958.733,6970.345,11.61200000000008,3,2026-02-09 23:59:00,-1.0,SL,SP500
2026-02-11,Asia,1,6955.048,6949.439,5.608999999999469,3,2026-02-10 23:59:00,2.0,TP,SP500
2026-02-12,Asia,1,6938.654,6932.633,6.02100000000064,4,2026-02-11 23:59:00,2.0,TP,SP500
2026-02-13,Asia,1,6827.139,6821.839,5.300000000000182,1,2026-02-13 00:59:00,2.0,TP,SP500
2026-02-16,Asia,-1,6847.599,6857.048,9.448999999999614,3,2026-02-16 02:59:00,-1.0,SL,SP500
2026-02-17,Asia,1,6848.842,6835.933,12.90899999999965,2,2026-02-16 23:59:00,-1.0,SL,SP500
2026-02-18,Asia,-1,6834.642,6849.642,15.0,8,2026-02-17 23:59:00,-1.0,SL,SP500
2026-02-19,Asia,-1,6878.545,6886.736,8.190999999999804,10,2026-02-18 23:59:00,-1.0,SL,SP500
2026-02-20,Asia,-1,6866.054,6869.433,3.3789999999999054,7,2026-02-19 23:59:00,-1.0,SL,SP500
2026-02-23,Asia,-1,6892.742,6910.245,17.5029999999997,5,2026-02-22 23:59:00,2.0,TP,SP500
2026-02-24,Asia,1,6848.636,6839.536,9.100000000000364,5,2026-02-24 00:59:00,-1.0,SL,SP500
2026-02-25,Asia,-1,6897.545,6905.454,7.908999999999651,1,2026-02-25 03:59:00,-1.0,SL,SP500
2026-02-26,Asia,-1,6936.539,6957.851,21.311999999999898,1,2026-02-25 23:59:00,-1.0,SL,SP500
2026-02-27,Asia,1,6881.954,6872.036,9.917999999999665,6,2026-02-26 23:59:00,2.0,TP,SP500
2026-03-02,Asia,1,6819.242,6798.242,21.0,10,2026-03-02 00:59:00,-1.0,SL,SP500
2026-03-03,Asia,1,6867.536,6860.433,7.1030000000000655,5,2026-03-02 23:59:00,-1.0,SL,SP500
2026-03-04,Asia,-1,6812.533,6825.633,13.099999999999454,2,2026-03-04 00:59:00,2.0,TP,SP500
2026-03-05,Asia,-1,6884.348,6893.836,9.488000000000284,1,2026-03-05 00:59:00,2.0,TP,SP500
2026-03-06,Asia,1,6834.542,6814.736,19.806000000000495,2,2026-03-05 23:59:00,-1.0,SL,SP500
2026-03-09,Asia,1,6636.651,6601.633,35.01800000000003,1,2026-03-09 04:59:00,2.0,TP,SP500
2026-03-10,Asia,1,6775.742,6754.648,21.09400000000005,8,2026-03-09 23:59:00,2.0,TP,SP500
2026-03-11,Asia,-1,6810.845,6814.445,3.5999999999994543,3,2026-03-11 00:59:00,-1.0,SL,SP500
2026-03-12,Asia,1,6715.654,6703.848,11.806000000000495,1,2026-03-12 04:59:00,2.0,TP,SP500
2026-03-13,Asia,1,6699.051,6666.836,32.215000000000146,2,2026-03-12 23:59:00,-1.0,SL,SP500
2026-03-16,Asia,1,6660.851,6643.548,17.302999999999884,4,2026-03-15 23:59:00,2.0,TP,SP500
2026-03-17,Asia,-1,6678.448,6689.054,10.605999999999767,3,2026-03-17 01:59:00,-1.0,SL,SP500
2026-03-18,Asia,-1,6753.633,6760.654,7.02100000000064,2,2026-03-18 05:59:00,2.0,TP,SP500
2026-03-19,Asia,1,6606.245,6600.999,5.246000000000095,1,2026-03-19 06:59:00,-1.0,SL,SP500
2026-03-20,Asia,-1,6623.145,6634.799,11.653999999999542,2,2026-03-20 00:59:00,2.0,TP,SP500
2026-03-23,Asia,1,6499.633,6471.948,27.68499999999949,2,2026-03-23 00:59:00,-1.0,SL,SP500
2026-03-24,Asia,-1,6561.333,6594.651,33.31800000000021,5,2026-03-23 23:59:00,-1.0,SL,SP500
2026-03-25,Asia,-1,6603.536,6617.054,13.518000000000029,1,2026-03-25 00:59:00,-1.0,SL,SP500
2026-03-26,Asia,1,6586.548,6579.499,7.048999999999978,3,2026-03-26 00:59:00,-1.0,SL,SP500
2026-03-27,Londres,1,6470.745,6463.239,7.506000000000313,2,2026-03-27 08:59:00,-1.0,SL,SP500
2026-03-30,Asia,1,6364.136,6351.633,12.503000000000611,1,2026-03-30 03:59:00,2.0,TP,SP500
2026-03-31,Asia,1,6368.039,6309.351,58.6880000000001,1,2026-03-31 00:59:00,2.0,TP,SP500
2026-04-01,Asia,-1,6538.145,6552.051,13.905999999999949,1,2026-04-01 01:59:00,-1.0,SL,SP500
2026-04-02,Asia,-1,6586.739,6589.351,2.61200000000008,2,2026-04-02 00:59:00,2.0,TP,SP500
2026-04-06,Asia,1,6549.339,6528.139,21.199999999999818,4,2026-04-05 22:59:00,2.0,TP,SP500
2026-04-07,Asia,-1,6602.939,6619.999,17.05999999999949,2,2026-04-06 22:59:00,-1.0,SL,SP500
2026-04-08,Londres,-1,6790.454,6799.499,9.045000000000073,1,2026-04-08 06:59:00,-1.0,SL,SP500
2026-04-09,Londres,1,6765.333,6753.342,11.990999999999985,1,2026-04-09 11:59:00,2.0,TP,SP500
2026-04-10,Londres,1,6812.736,6810.842,1.8940000000002328,1,2026-04-10 08:59:00,2.0,TP,SP500
2026-04-13,Asia,1,6739.845,6727.554,12.291000000000167,7,2026-04-12 22:59:00,2.0,TP,SP500
2026-04-14,Asia,-1,6886.033,6889.099,3.0659999999998035,1,2026-04-14 01:59:00,-1.0,SL,SP500
2026-04-15,Asia,-1,6967.099,6971.251,4.152000000000044,1,2026-04-14 22:59:00,-1.0,SL,SP500
2026-04-16,Londres,-1,7039.339,7041.899,2.5600000000004,1,2026-04-16 06:59:00,2.0,TP,SP500
2026-04-17,Londres,-1,7050.642,7052.651,2.0090000000000146,2,2026-04-17 07:59:00,-1.0,SL,SP500
2026-04-20,Asia,1,7073.848,7047.548,26.300000000000182,1,2026-04-19 22:59:00,2.0,TP,SP500
2026-04-21,Asia,-1,7122.233,7125.799,3.5659999999998035,1,2026-04-20 22:59:00,2.0,TP,SP500
2026-04-22,Asia,-1,7088.633,7095.636,7.003000000000611,6,2026-04-21 22:59:00,-1.0,SL,SP500
2026-04-23,Asia,-1,7127.125,7131.236,4.110999999999876,6,2026-04-22 22:59:00,2.0,TP,SP500
2026-04-24,Asia,1,7114.236,7106.489,7.747000000000298,9,2026-04-23 22:59:00,-1.0,SL,SP500
2026-04-27,Asia,-1,7150.969,7160.583,9.613999999999578,2,2026-04-26 22:59:00,-1.0,SL,SP500
2026-04-28,Asia,-1,7177.433,7188.999,11.565999999999804,1,2026-04-28 01:59:00,2.0,TP,SP500
2026-04-29,Asia,1,7145.951,7142.654,3.2969999999995707,4,2026-04-28 22:58:00,2.0,TP,SP500
2026-04-30,Asia,-1,7154.745,7167.742,12.997000000000298,1,2026-04-29 22:59:00,-1.0,SL,SP500
2026-05-01,Londres,-1,7221.942,7230.499,8.556999999999789,2,2026-05-01 07:59:00,-1.0,SL,SP500
2026-05-04,Asia,-1,7238.245,7252.433,14.188000000000102,3,2026-05-03 22:59:00,2.0,TP,SP500
2026-05-05,Londres,1,7220.451,7207.751,12.699999999999818,6,2026-05-05 06:59:00,2.0,TP,SP500
2026-05-06,NY,-1,7332.636,7344.199,11.562999999999192,1,2026-05-06 16:59:00,-1.0,SL,SP500
2026-05-07,Asia,-1,7367.748,7370.445,2.6970000000001164,1,2026-05-07 05:59:00,-1.0,SL,SP500
2026-05-08,Asia,1,7324.945,7318.839,6.105999999999767,1,2026-05-07 22:59:00,2.0,TP,SP500
2026-05-11,Asia,-1,7380.042,7386.239,6.196999999999207,4,2026-05-10 22:59:00,-1.0,SL,SP500
2026-05-12,Asia,-1,7395.333,7409.154,13.821000000000822,2,2026-05-12 01:59:00,2.0,TP,SP500
2026-05-13,Asia,-1,7398.354,7405.199,6.844999999999345,2,2026-05-12 22:59:00,-1.0,SL,SP500
2026-05-14,Asia,-1,7457.033,7461.554,4.520999999999731,1,2026-05-13 23:59:00,-1.0,SL,SP500
2026-05-15,Asia,-1,7471.242,7484.151,12.90899999999965,2,2026-05-15 04:59:00,2.0,TP,SP500
2026-05-18,Asia,-1,7408.199,7414.651,6.4520000000002256,10,2026-05-17 22:59:00,2.0,TP,SP500
2026-05-19,Asia,-1,7408.442,7419.136,10.694000000000415,2,2026-05-18 23:59:00,-1.0,SL,SP500
2026-05-20,Asia,1,7354.839,7346.633,8.206000000000131,4,2026-05-19 22:59:00,2.0,TP,SP500
2026-05-21,Asia,-1,7398.442,7412.854,14.412000000000262,8,2026-05-20 22:59:00,-1.0,SL,SP500
2026-05-22,Asia,-1,7466.299,7471.299,5.0,1,2026-05-22 00:59:00,2.0,TP,SP500
2026-05-25,Londres,-1,7544.539,7550.354,5.815000000000509,1,2026-05-25 07:59:00,-1.0,SL,SP500
2026-05-26,Asia,1,7533.148,7530.648,2.5,2,2026-05-25 22:59:00,-1.0,SL,SP500
2026-05-27,Asia,1,7517.539,7512.799,4.739999999999782,3,2026-05-26 22:59:00,2.0,TP,SP500
2026-05-28,Asia,-1,7530.599,7543.154,12.555000000000291,3,2026-05-27 22:59:00,2.0,TP,SP500
2026-05-29,Asia,-1,7570.045,7578.099,8.054000000000087,1,2026-05-28 22:59:00,-1.0,SL,SP500
2026-06-01,Londres,-1,7598.233,7608.299,10.065999999999804,1,2026-06-01 07:59:00,-1.0,SL,SP500
2026-06-02,Asia,-1,7569.899,7585.145,15.246000000000095,5,2026-06-02 00:59:00,-1.0,SL,SP500
2026-06-03,Asia,1,7613.054,7590.254,22.800000000000182,5,2026-06-02 23:59:00,-1.0,SL,SP500
2026-06-04,Londres,-1,7528.899,7542.954,14.054999999999382,1,2026-06-04 08:59:00,-1.0,SL,SP500
2026-06-05,Asia,-1,7544.939,7553.442,8.502999999999702,2,2026-06-05 03:59:00,-1.0,SL,SP500
2026-06-08,Asia,1,7357.542,7344.248,13.294000000000779,1,2026-06-07 22:59:00,2.0,TP,SP500
2026-06-09,Asia,1,7402.042,7380.133,21.90900000000056,1,2026-06-08 22:59:00,2.0,TP,SP500
2026-06-10,Asia,1,7359.733,7344.539,15.194000000000415,7,2026-06-10 05:59:00,-1.0,SL,SP500
2026-06-11,Asia,1,7240.648,7222.754,17.894000000000233,4,2026-06-10 23:59:00,2.0,TP,SP500
2026-06-12,Asia,1,7405.748,7391.448,14.299999999999272,10,2026-06-11 22:59:00,-1.0,SL,SP500
2026-06-15,Londres,-1,7519.299,7527.499,8.199999999999818,1,2026-06-15 06:59:00,-1.0,SL,SP500
2026-06-16,Londres,-1,7556.248,7561.233,4.985000000000582,1,2026-06-16 08:59:00,-1.0,SL,SP500
2026-06-17,Asia,1,7523.399,7511.342,12.057000000000698,4,2026-06-16 22:59:00,-1.0,SL,SP500
2026-06-18,Asia,1,7481.054,7469.336,11.717999999999847,9,2026-06-18 00:59:00,-1.0,SL,SP500
2026-06-19,Asia,-1,7491.725,7511.399,19.673999999999978,2,2026-06-18 22:59:00,2.0,TP,SP500
2026-06-22,Asia,1,7472.051,7459.133,12.918000000000575,1,2026-06-21 22:59:00,-1.0,SL,SP500
2026-06-23,Asia,1,7465.836,7462.133,3.7030000000004293,5,2026-06-22 22:59:00,-1.0,SL,SP500
2026-06-24,Asia,1,7378.545,7350.913,27.632000000000517,2,2026-06-23 23:59:00,-1.0,SL,SP500
2026-06-25,Asia,-1,7399.933,7419.384,19.451000000000022,5,2026-06-24 22:59:00,-1.0,SL,SP500
2026-06-26,Asia,1,7360.345,7348.995,11.350000000000364,6,2026-06-25 22:59:00,2.0,TP,SP500
2026-06-29,Asia,1,7370.434,7336.633,33.801000000000386,9,2026-06-28 22:59:00,2.0,TP,SP500
2026-06-30,Asia,-1,7440.536,7446.748,6.211999999999534,1,2026-06-30 03:59:00,-1.0,SL,SP500
2026-07-01,Londres,1,7464.039,7452.219,11.819999999999709,1,2026-07-01 07:59:00,-1.0,SL,SP500
2026-07-02,Asia,-1,7477.839,7484.448,6.609000000000378,2,2026-07-01 23:59:00,-1.0,SL,SP500
